28917	0.400000
28918	0.400000
28919	0.000000
28920	0.000000
28921	1.000000
28922	0.000000
28923	-1.400000
28924	0.000000
28925	1.200000
28926	0.000000
28927	0.000000
28928	0.000000
28929	0.000000
28930	0.000000
28931	0.000000
28932	0.000000
28933	0.000000
28934	0.000000
28935	0.000000
28936	0.000000
28937	0.800000
28938	0.000000
28939	0.000000
28940	0.000000
28941	4.800000
28942	2.400000
28943	0.000000
28944	2.200000
28945	1.600000
28946	1.000000
28947	1.800000
28948	0.000000
28949	0.000000
28950	0.000000
28951	1.000000
28952	0.000000
28953	1.400000
28954	2.400000
28955	2.400000
28956	0.200000
28957	2.400000
28958	2.400000
28959	1.200000
28960	3.000000
28961	2.800000
28962	2.800000
28963	0.000000
28964	2.600000
28965	2.600000
28966	-1.200000
28967	-0.600000
28968	2.200000
28969	5.400000
28970	3.000000
28971	1.800000
28972	3.000000
28973	1.400000
28974	-7.200000
28975	2.400000
28976	2.400000
28977	2.400000
28978	3.000000
28979	5.000000
28980	0.000000
28981	-3.800000
28982	2.600000
28983	0.800000
28984	1.800000
28985	4.600000
28986	2.000000
28987	2.600000
28988	1.800000
28989	0.600000
28990	0.000000
28991	0.000000
28992	3.000000
28993	0.000000
28994	0.000000
28995	3.000000
28996	2.000000
28997	2.000000
28998	3.000000
28999	0.000000
29000	2.400000
29001	0.000000
29002	3.000000
29003	0.800000
29004	1.000000
29005	1.000000
29006	2.800000
29007	2.400000
29008	0.000000
29009	1.400000
29010	0.000000
29011	0.000000
29012	0.600000
29013	1.600000
29014	3.000000
29015	0.000000
29016	0.000000
29017	1.200000
29018	3.000000
29019	2.000000
29020	2.800000
29021	1.800000
29022	2.800000
29023	2.200000
29024	0.800000
29025	1.200000
29026	2.400000
29027	3.400000
29028	1.000000
29029	1.400000
29030	2.600000
29031	1.400000
29032	3.200000
29033	4.800000
29034	5.000000
29035	2.400000
29036	-2.200000
29037	2.800000
29038	3.400000
29039	2.800000
29040	2.800000
29041	0.000000
29042	2.600000
29043	0.000000
29044	0.000000
29045	3.000000
29046	1.000000
29047	1.000000
29048	8.200000
29049	5.800000
29050	0.000000
29051	1.400000
29052	1.000000
29053	1.000000
29054	3.600000
29055	1.600000
29056	1.400000
29057	0.000000
29058	0.800000
29059	1.400000
29060	4.200000
29061	1.600000
29062	3.000000
29063	1.000000
29064	2.200000
29065	1.800000
29066	1.600000
29067	6.000000
29068	6.000000
29069	0.800000
29070	7.400000
29071	2.200000
29072	1.000000
29073	1.400000
29074	3.800000
29075	0.000000
29076	2.000000
29077	0.600000
29078	2.400000
29079	0.800000
29080	0.000000
29081	1.400000
29082	0.000000
29083	-1.400000
29084	1.000000
29085	2.600000
29086	2.600000
29087	2.600000
29088	2.600000
29089	1.000000
29090	-2.800000
29091	2.600000
29092	0.000000
29093	1.600000
29094	0.800000
29095	2.600000
29096	2.800000
29097	3.000000
29098	1.800000
29099	1.800000
29100	12.400000
29101	4.800000
29102	5.400000
29103	4.800000
29104	1.000000
29105	3.000000
29106	1.000000
29107	1.000000
29108	4.800000
29109	1.800000
29110	2.000000
29111	0.000000
29112	0.000000
29113	2.400000
29114	2.800000
29115	3.000000
29116	2.600000
29117	1.600000
29118	1.400000
29119	2.000000
29120	1.600000
29121	1.200000
29122	2.000000
29123	0.200000
29124	0.000000
29125	0.000000
29126	1.400000
29127	0.000000
29128	3.000000
29129	2.400000
29130	1.800000
29131	-1.800000
29132	-1.400000
29133	1.000000
29134	3.000000
29135	1.000000
29136	4.200000
29137	3.000000
29138	0.200000
29139	0.200000
29140	0.800000
29141	1.000000
29142	1.800000
29143	1.600000
29144	6.200000
29145	0.000000
29146	1.000000
29147	1.000000
29148	0.000000
29149	0.000000
29150	0.000000
29151	3.000000
29152	1.000000
29153	2.200000
29154	1.600000
29155	1.000000
29156	2.800000
29157	2.800000
29158	1.600000
29159	2.400000
29160	0.000000
29161	1.000000
29162	1.400000
29163	-0.400000
29164	3.000000
29165	3.000000
29166	4.000000
29167	1.600000
29168	0.000000
29169	0.000000
29170	2.800000
29171	0.000000
29172	1.200000
29173	2.200000
29174	2.400000
29175	3.000000
29176	1.800000
29177	3.000000
29178	-0.600000
29179	1.800000
29180	1.000000
29181	1.600000
29182	3.000000
29183	1.400000
29184	1.400000
29185	1.600000
29186	1.600000
29187	1.600000
29188	2.600000
29189	3.000000
29190	2.000000
29191	2.000000
29192	4.000000
29193	2.600000
29194	0.000000
29195	1.000000
29196	1.000000
29197	0.000000
29198	2.800000
29199	2.400000
29200	3.000000
29201	2.400000
29202	3.000000
29203	2.000000
29204	2.000000
29205	0.000000
29206	1.800000
29207	3.000000
29208	1.400000
29209	0.000000
29210	0.000000
29211	2.600000
29212	2.600000
29213	2.800000
29214	2.800000
29215	0.000000
29216	1.800000
29217	5.600000
29218	1.800000
29219	2.400000
29220	1.200000
29221	2.200000
29222	1.800000
29223	0.000000
29224	5.200000
29225	0.000000
29226	0.600000
29227	0.800000
29228	0.000000
29229	0.000000
29230	0.000000
29231	0.000000
29232	2.800000
29233	0.800000
29234	0.000000
29235	0.000000
29236	0.000000
29237	1.000000
29238	1.000000
29239	0.000000
29240	0.000000
29241	0.000000
29242	0.200000
29243	0.000000
29244	0.000000
29245	0.000000
29246	0.000000
29247	0.200000
29248	2.400000
29249	2.400000
29250	-2.800000
29251	0.000000
29252	1.000000
29253	0.000000
29254	-0.200000
29255	3.800000
29256	1.800000
29257	4.800000
29258	0.200000
29259	3.000000
29260	1.400000
29261	2.000000
29262	2.000000
29263	2.400000
29264	2.400000
29265	1.400000
29266	2.000000
29267	2.400000
29268	6.400000
29269	1.800000
29270	3.000000
29271	2.800000
29272	0.200000
29273	0.000000
29274	1.000000
29275	1.400000
29276	1.400000
29277	2.000000
29278	4.600000
29279	2.800000
29280	1.000000
29281	0.000000
29282	6.200000
29283	3.800000
29284	-1.400000
29285	1.000000
29286	1.000000
29287	0.200000
29288	1.200000
29289	1.200000
29290	-1.600000
29291	2.400000
29292	2.400000
29293	0.600000
29294	1.000000
29295	1.000000
29296	1.000000
29297	2.600000
29298	0.000000
29299	1.800000
29300	2.000000
29301	2.000000
29302	0.000000
29303	3.000000
29304	3.000000
29305	0.000000
29306	3.000000
29307	1.000000
29308	1.600000
29309	0.000000
29310	0.000000
29311	2.000000
29312	1.200000
29313	3.000000
29314	3.200000
29315	1.600000
29316	1.200000
29317	2.800000
29318	1.600000
29319	0.600000
29320	0.200000
29321	0.000000
29322	1.400000
29323	0.200000
29324	2.000000
29325	1.400000
29326	0.800000
29327	1.200000
29328	3.000000
29329	-0.400000
29330	0.000000
29331	2.000000
29332	0.600000
29333	2.600000
29334	7.600000
29335	2.200000
29336	2.200000
29337	3.000000
29338	2.600000
29339	2.000000
29340	7.000000
29341	3.000000
29342	3.000000
29343	3.000000
29344	5.200000
29345	3.000000
29346	3.000000
29347	2.600000
29348	3.000000
29349	3.200000
29350	1.400000
29351	-0.800000
29352	0.000000
29353	1.000000
29354	0.000000
29355	5.200000
29356	1.800000
29357	2.000000
29358	1.200000
29359	1.200000
29360	0.000000
29361	3.000000
29362	2.600000
29363	1.200000
29364	2.400000
29365	0.000000
29366	2.400000
29367	1.000000
29368	3.000000
29369	3.000000
29370	1.800000
29371	1.600000
29372	0.800000
29373	-3.600000
29374	-4.800000
29375	0.000000
29376	2.600000
29377	0.000000
29378	3.800000
29379	0.000000
29380	1.000000
29381	1.000000
29382	1.600000
29383	0.800000
29384	0.000000
29385	0.800000
29386	0.000000
29387	0.000000
29388	2.200000
29389	2.400000
29390	1.400000
29391	3.000000
29392	3.000000
29393	3.000000
29394	3.000000
29395	3.000000
29396	0.000000
29397	2.200000
29398	3.200000
29399	1.000000
29400	1.000000
29401	2.400000
29402	7.000000
29403	2.000000
29404	1.400000
29405	3.000000
29406	0.400000
29407	1.200000
29408	2.600000
29409	1.800000
29410	1.800000
29411	3.000000
29412	1.200000
29413	3.000000
29414	1.800000
29415	1.200000
29416	0.000000
29417	0.000000
29418	1.200000
29419	1.200000
29420	1.200000
29421	0.400000
29422	0.000000
29423	2.800000
29424	1.000000
29425	3.400000
29426	3.600000
29427	4.800000
29428	-1.600000
29429	3.800000
29430	0.200000
29431	1.000000
29432	0.800000
29433	1.000000
29434	2.400000
29435	2.800000
29436	0.000000
29437	0.600000
29438	0.000000
29439	0.600000
29440	1.800000
29441	0.600000
29442	0.600000
29443	1.800000
29444	1.200000
29445	0.600000
29446	0.800000
29447	0.800000
29448	0.600000
29449	1.200000
29450	-4.600000
29451	0.000000
29452	0.000000
29453	1.000000
29454	0.000000
29455	2.600000
29456	2.600000
29457	0.000000
29458	0.800000
29459	1.400000
29460	1.800000
29461	2.400000
29462	3.000000
29463	0.000000
29464	0.000000
29465	2.000000
29466	0.200000
29467	0.000000
29468	3.000000
29469	2.000000
29470	1.600000
29471	2.000000
29472	1.600000
29473	3.000000
29474	2.600000
29475	1.200000
29476	0.600000
29477	0.600000
29478	1.000000
29479	1.000000
29480	1.000000
29481	2.200000
29482	1.000000
29483	2.000000
29484	2.400000
29485	0.800000
29486	1.800000
29487	1.200000
29488	3.000000
29489	2.800000
29490	0.000000
29491	0.000000
29492	6.400000
29493	1.800000
29494	1.600000
29495	3.000000
29496	0.000000
29497	2.000000
29498	2.400000
29499	1.600000
29500	0.800000
29501	1.800000
29502	1.800000
29503	2.200000
29504	0.000000
29505	0.000000
29506	1.000000
29507	1.000000
29508	0.000000
29509	1.000000
29510	1.000000
29511	-6.600000
29512	3.000000
29513	3.000000
29514	-2.000000
29515	1.800000
29516	1.000000
29517	1.600000
29518	1.800000
29519	4.200000
29520	0.800000
29521	-7.800000
29522	1.200000
29523	1.000000
29524	0.600000
29525	3.400000
29526	0.000000
29527	0.000000
29528	0.800000
29529	1.400000
29530	0.600000
29531	1.600000
29532	0.400000
29533	1.800000
29534	0.800000
29535	0.000000
29536	0.600000
29537	5.400000
29538	1.400000
29539	3.400000
29540	1.600000
29541	0.600000
29542	2.600000
29543	1.600000
29544	2.400000
29545	4.600000
29546	2.800000
29547	1.000000
29548	1.800000
29549	3.000000
29550	-3.400000
29551	6.600000
29552	9.000000
29553	0.000000
29554	0.200000
29555	0.000000
29556	0.000000
29557	2.400000
29558	3.000000
29559	0.000000
29560	1.800000
29561	0.600000
29562	0.000000
29563	0.000000
29564	2.400000
29565	2.400000
29566	3.000000
29567	3.000000
29568	1.400000
29569	2.400000
29570	4.000000
29571	2.400000
29572	2.400000
29573	0.000000
29574	2.600000
29575	1.800000
29576	3.000000
29577	5.200000
29578	0.400000
29579	2.800000
29580	3.000000
29581	3.000000
29582	0.000000
29583	1.000000
29584	7.200000
29585	2.400000
29586	0.200000
29587	1.200000
29588	3.000000
29589	0.000000
29590	2.400000
29591	0.000000
29592	3.200000
29593	1.000000
29594	7.400000
29595	-4.800000
29596	3.200000
29597	2.000000
29598	3.200000
29599	0.800000
29600	3.800000
29601	3.000000
29602	1.000000
29603	0.600000
29604	1.600000
29605	2.400000
29606	3.600000
29607	3.600000
29608	0.000000
29609	1.000000
29610	2.400000
29611	1.800000
29612	3.600000
29613	1.200000
29614	0.000000
29615	0.200000
29616	2.400000
29617	2.400000
29618	1.000000
29619	1.000000
29620	1.600000
29621	0.400000
29622	0.600000
29623	-7.400000
29624	-3.000000
29625	0.600000
29626	3.000000
29627	2.600000
29628	2.800000
29629	2.800000
29630	2.200000
29631	0.000000
29632	3.000000
29633	3.000000
29634	2.400000
29635	2.400000
29636	2.400000
29637	2.600000
29638	2.400000
29639	2.400000
29640	3.000000
29641	0.000000
29642	0.000000
29643	0.000000
29644	3.400000
29645	0.400000
29646	1.200000
29647	0.600000
29648	0.600000
29649	0.400000
29650	1.800000
29651	2.200000
29652	1.000000
29653	0.400000
29654	5.400000
29655	3.000000
29656	2.200000
29657	2.200000
29658	1.800000
29659	0.400000
29660	0.000000
29661	0.000000
29662	0.600000
29663	2.600000
29664	0.000000
29665	0.000000
29666	0.000000
29667	0.000000
29668	3.000000
29669	0.000000
29670	0.800000
29671	0.800000
29672	0.000000
29673	0.800000
29674	0.000000
29675	0.000000
29676	1.000000
29677	0.000000
29678	0.000000
29679	0.000000
29680	1.800000
29681	2.200000
29682	1.400000
29683	1.400000
29684	0.000000
29685	0.000000
29686	1.000000
29687	1.000000
29688	0.400000
29689	1.000000
29690	1.200000
29691	3.000000
29692	0.000000
29693	1.000000
29694	2.200000
29695	2.600000
29696	2.600000
29697	2.400000
29698	3.000000
29699	1.000000
29700	1.000000
29701	1.000000
29702	0.600000
29703	0.600000
29704	0.800000
29705	0.000000
29706	0.800000
29707	0.000000
29708	2.200000
29709	1.400000
29710	1.400000
29711	3.000000
29712	1.000000
29713	2.000000
29714	0.600000
29715	2.400000
29716	3.000000
29717	0.600000
29718	4.400000
29719	0.000000
29720	0.000000
29721	0.000000
29722	0.000000
29723	0.600000
29724	1.000000
29725	1.600000
29726	0.000000
29727	0.000000
29728	2.400000
29729	1.800000
29730	0.000000
29731	2.400000
29732	3.000000
29733	2.800000
29734	3.000000
29735	2.200000
29736	2.200000
29737	1.800000
29738	0.600000
29739	0.000000
29740	3.000000
29741	5.600000
29742	0.000000
29743	2.400000
29744	4.800000
29745	1.800000
29746	2.800000
29747	2.800000
29748	0.400000
29749	1.800000
29750	0.600000
29751	0.000000
29752	2.200000
29753	1.400000
29754	1.000000
29755	3.000000
29756	0.000000
29757	0.000000
29758	0.200000
29759	0.800000
29760	2.600000
29761	0.000000
29762	0.000000
29763	2.800000
29764	0.000000
29765	1.000000
29766	6.400000
29767	6.400000
29768	0.000000
29769	0.600000
29770	0.000000
29771	2.000000
29772	0.000000
29773	3.800000
29774	3.400000
29775	3.400000
29776	0.800000
29777	3.000000
29778	0.000000
29779	3.600000
29780	2.400000
29781	0.000000
29782	0.000000
29783	3.000000
29784	0.000000
29785	0.000000
29786	0.400000
29787	1.200000
29788	2.800000
29789	2.000000
29790	2.000000
29791	1.000000
29792	2.400000
29793	-0.200000
29794	2.000000
29795	0.000000
29796	1.000000
29797	1.000000
29798	0.800000
29799	1.400000
29800	2.200000
29801	1.000000
29802	0.800000
29803	-1.000000
29804	3.000000
29805	0.000000
29806	4.600000
29807	2.200000
29808	2.200000
29809	2.800000
29810	2.800000
29811	2.200000
29812	0.600000
29813	0.000000
29814	0.000000
29815	1.000000
29816	1.800000
29817	1.000000
29818	0.000000
29819	0.000000
29820	0.600000
29821	0.000000
29822	3.000000
29823	4.800000
29824	2.200000
29825	1.600000
29826	2.200000
29827	3.000000
29828	0.000000
29829	3.000000
29830	2.600000
29831	3.000000
29832	0.000000
29833	4.800000
29834	1.000000
29835	0.000000
29836	0.200000
29837	4.400000
29838	1.000000
29839	1.000000
29840	0.000000
29841	2.800000
29842	1.800000
29843	2.800000
29844	2.800000
29845	2.800000
29846	0.000000
29847	4.400000
29848	0.400000
29849	0.800000
29850	0.800000
29851	3.800000
29852	1.600000
29853	2.800000
29854	0.000000
29855	0.600000
29856	1.200000
29857	0.600000
29858	0.000000
29859	2.200000
29860	0.000000
29861	3.000000
29862	0.000000
29863	0.000000
29864	0.000000
29865	0.400000
29866	1.000000
29867	2.600000
29868	0.000000
29869	3.000000
29870	1.200000
29871	1.200000
29872	-1.800000
29873	0.000000
29874	2.200000
29875	0.400000
29876	0.000000
29877	0.000000
29878	2.200000
29879	2.200000
29880	1.200000
29881	1.800000
29882	1.800000
29883	1.800000
29884	0.000000
29885	0.000000
29886	1.200000
29887	0.200000
29888	0.000000
29889	1.000000
29890	0.000000
29891	0.000000
29892	0.000000
29893	0.000000
29894	-2.400000
29895	3.000000
29896	0.000000
29897	0.000000
29898	0.000000
29899	0.000000
29900	2.000000
29901	1.600000
29902	0.000000
29903	2.800000
29904	0.200000
29905	0.000000
29906	2.600000
29907	1.400000
29908	2.000000
29909	2.400000
29910	0.000000
29911	2.400000
29912	1.000000
29913	2.000000
29914	0.000000
29915	0.000000
29916	2.800000
29917	0.000000
29918	1.600000
29919	0.000000
29920	2.200000
29921	0.000000
29922	0.000000
29923	2.000000
29924	2.000000
29925	2.000000
29926	2.000000
29927	0.600000
29928	2.000000
29929	1.000000
29930	2.400000
29931	2.400000
29932	2.400000
29933	2.600000
29934	3.800000
29935	1.200000
29936	1.000000
29937	0.800000
29938	1.400000
29939	0.400000
29940	1.600000
29941	3.600000
29942	2.200000
29943	3.000000
29944	3.000000
29945	1.800000
29946	5.000000
29947	0.000000
29948	0.000000
29949	0.000000
29950	0.800000
29951	1.000000
29952	1.000000
29953	-0.400000
29954	3.000000
29955	-1.000000
29956	3.000000
29957	1.000000
29958	2.400000
29959	-0.600000
29960	0.000000
29961	2.800000
29962	1.400000
29963	1.800000
29964	2.800000
29965	3.000000
29966	0.000000
29967	1.000000
29968	1.000000
29969	1.000000
29970	2.800000
29971	2.800000
29972	0.800000
29973	1.000000
29974	1.600000
29975	0.000000
29976	2.200000
29977	0.400000
29978	3.800000
29979	2.400000
29980	3.000000
29981	3.000000
29982	0.000000
29983	3.000000
29984	3.000000
29985	3.000000
29986	3.000000
29987	3.000000
29988	5.200000
29989	1.800000
29990	3.600000
29991	0.600000
29992	0.400000
29993	0.400000
29994	0.800000
29995	0.400000
29996	0.400000
29997	1.600000
29998	0.400000
29999	1.800000
30000	0.000000
30001	0.000000
30002	0.000000
30003	0.000000
30004	0.000000
30005	0.000000
30006	0.000000
30007	0.000000
30008	0.000000
30009	0.000000
30010	0.000000
30011	0.000000
30012	0.000000
30013	0.600000
30014	0.000000
30015	3.000000
30016	0.000000
30017	0.000000
30018	0.000000
30019	1.200000
30020	0.000000
30021	1.600000
30022	1.600000
30023	1.400000
30024	1.400000
30025	0.800000
30026	6.400000
30027	3.000000
30028	0.400000
30029	3.000000
30030	0.000000
30031	0.000000
30032	1.000000
30033	1.000000
30034	0.000000
30035	0.000000
30036	0.800000
30037	1.400000
30038	-0.400000
30039	3.000000
30040	0.000000
30041	2.200000
30042	1.800000
30043	0.000000
30044	1.800000
30045	2.800000
30046	1.800000
30047	0.200000
30048	0.000000
30049	0.000000
30050	0.600000
30051	3.000000
30052	0.600000
30053	1.600000
30054	2.800000
30055	1.400000
30056	0.600000
30057	0.400000
30058	2.800000
30059	0.600000
30060	8.800000
30061	1.800000
30062	0.000000
30063	0.000000
30064	-3.000000
30065	0.000000
30066	1.600000
30067	1.000000
30068	-1.600000
30069	2.600000
30070	3.000000
30071	1.600000
30072	0.600000
30073	1.800000
30074	0.800000
30075	0.400000
30076	1.600000
30077	5.400000
30078	2.200000
30079	0.800000
30080	1.800000
30081	2.400000
30082	2.400000
30083	0.000000
30084	1.000000
30085	3.000000
30086	1.000000
30087	0.000000
30088	4.200000
30089	4.400000
30090	0.600000
30091	1.800000
30092	-3.400000
30093	0.000000
30094	7.600000
30095	0.000000
30096	1.600000
30097	1.800000
30098	1.800000
30099	0.800000
30100	1.600000
30101	1.800000
30102	2.800000
30103	1.200000
30104	-6.400000
30105	2.800000
30106	2.800000
30107	0.000000
30108	0.200000
30109	0.000000
30110	2.000000
30111	0.200000
30112	3.000000
30113	1.400000
30114	3.000000
30115	2.000000
30116	0.000000
30117	1.600000
30118	2.400000
30119	6.400000
30120	2.400000
30121	2.000000
30122	1.000000
30123	2.000000
30124	1.400000
30125	0.800000
30126	2.800000
30127	5.200000
30128	2.400000
30129	2.400000
30130	1.800000
30131	0.000000
30132	3.000000
30133	3.000000
30134	0.000000
30135	3.000000
30136	0.000000
30137	1.800000
30138	1.200000
30139	2.000000
30140	1.200000
30141	3.000000
30142	1.000000
30143	0.000000
30144	2.400000
30145	0.000000
30146	1.800000
30147	2.600000
30148	1.600000
30149	0.000000
30150	1.600000
30151	0.400000
30152	2.400000
30153	2.400000
30154	-3.000000
30155	3.600000
30156	2.400000
30157	2.400000
30158	1.000000
30159	0.400000
30160	2.400000
30161	2.600000
30162	-1.800000
30163	1.400000
30164	1.400000
30165	0.800000
30166	0.800000
30167	3.200000
30168	3.000000
30169	3.000000
30170	1.400000
30171	1.400000
30172	0.000000
30173	0.000000
30174	3.000000
30175	1.200000
30176	1.000000
30177	2.600000
30178	-3.400000
30179	6.600000
30180	0.000000
30181	0.000000
30182	0.000000
30183	1.000000
30184	3.000000
30185	0.200000
30186	1.000000
30187	1.800000
30188	2.200000
30189	0.000000
30190	0.000000
30191	0.000000
30192	1.000000
30193	1.800000
30194	1.200000
30195	0.800000
30196	0.000000
30197	0.000000
30198	0.000000
30199	1.400000
30200	1.400000
30201	0.400000
30202	0.000000
30203	3.400000
30204	3.400000
30205	2.400000
30206	0.000000
30207	1.200000
30208	3.000000
30209	1.800000
30210	2.400000
30211	5.000000
30212	2.400000
30213	3.000000
30214	3.000000
30215	2.400000
30216	0.600000
30217	3.000000
30218	1.000000
30219	1.000000
30220	0.000000
30221	2.200000
30222	1.600000
30223	1.600000
30224	1.400000
30225	0.000000
30226	0.200000
30227	0.200000
30228	2.200000
30229	4.200000
30230	2.800000
30231	4.600000
30232	0.000000
30233	0.400000
30234	0.400000
30235	0.400000
30236	2.800000
30237	1.400000
30238	2.400000
30239	3.000000
30240	3.000000
30241	3.200000
30242	5.200000
30243	1.600000
30244	3.600000
30245	1.400000
30246	2.800000
30247	5.600000
30248	1.800000
30249	3.800000
30250	2.400000
30251	2.000000
30252	0.000000
30253	5.600000
30254	2.000000
30255	2.000000
30256	1.000000
30257	0.600000
30258	0.000000
30259	1.400000
30260	1.600000
30261	3.000000
30262	2.400000
30263	0.000000
30264	0.000000
30265	2.200000
30266	2.200000
30267	2.000000
30268	3.000000
30269	2.400000
30270	0.000000
30271	0.200000
30272	0.200000
30273	0.200000
30274	3.000000
30275	0.000000
30276	0.000000
30277	1.000000
30278	0.000000
30279	0.000000
30280	1.600000
30281	2.600000
30282	0.200000
30283	2.000000
30284	2.800000
30285	1.000000
30286	3.000000
30287	2.000000
30288	0.800000
30289	3.000000
30290	3.000000
30291	3.000000
30292	1.800000
30293	4.200000
30294	2.000000
30295	1.000000
30296	2.600000
30297	1.800000
30298	4.400000
30299	2.400000
30300	1.000000
30301	1.000000
30302	0.600000
30303	2.600000
30304	1.600000
30305	0.800000
30306	3.000000
30307	0.000000
30308	0.000000
30309	3.000000
30310	2.800000
30311	1.000000
30312	0.000000
30313	1.800000
30314	1.800000
30315	-1.800000
30316	1.000000
30317	1.800000
30318	3.000000
30319	3.000000
30320	2.800000
30321	2.000000
30322	2.800000
30323	0.800000
30324	0.600000
30325	1.800000
30326	1.400000
30327	1.000000
30328	0.000000
30329	-1.200000
30330	0.000000
30331	2.400000
30332	0.000000
30333	1.000000
30334	1.000000
30335	0.000000
30336	0.800000
30337	0.800000
30338	1.800000
30339	0.600000
30340	1.800000
30341	0.000000
30342	0.000000
30343	0.000000
30344	0.000000
30345	3.000000
30346	1.000000
30347	3.000000
30348	3.000000
30349	2.200000
30350	2.200000
30351	1.200000
30352	0.000000
30353	0.800000
30354	0.000000
30355	1.800000
30356	2.800000
30357	1.000000
30358	0.000000
30359	2.400000
30360	1.000000
30361	1.200000
30362	1.200000
30363	1.000000
30364	2.000000
30365	0.800000
30366	1.000000
30367	0.000000
30368	1.000000
30369	2.800000
30370	1.600000
30371	2.800000
30372	2.000000
30373	2.000000
30374	0.200000
30375	0.200000
30376	0.200000
30377	0.800000
30378	2.800000
30379	1.600000
30380	0.200000
30381	0.200000
30382	0.000000
30383	3.000000
30384	1.800000
30385	2.400000
30386	3.000000
30387	0.000000
30388	0.000000
30389	0.000000
30390	0.000000
30391	0.000000
30392	2.000000
30393	0.000000
30394	0.000000
30395	0.000000
30396	0.000000
30397	0.400000
30398	0.000000
30399	0.000000
30400	1.600000
30401	3.000000
30402	0.800000
30403	0.000000
30404	0.000000
30405	0.000000
30406	0.000000
30407	0.000000
30408	5.800000
30409	0.000000
30410	0.000000
30411	-1.000000
30412	0.000000
30413	0.000000
30414	1.000000
30415	1.000000
30416	1.000000
30417	3.400000
30418	0.000000
30419	2.200000
30420	1.600000
30421	2.200000
30422	0.000000
30423	0.000000
30424	-2.200000
30425	1.400000
30426	1.800000
30427	1.400000
30428	1.400000
30429	-0.600000
30430	2.200000
30431	1.400000
30432	0.000000
30433	1.600000
30434	1.800000
30435	0.800000
30436	0.200000
30437	0.200000
30438	2.000000
30439	0.000000
30440	3.400000
30441	3.000000
30442	3.000000
30443	0.000000
30444	1.200000
30445	2.600000
30446	3.400000
30447	1.800000
30448	0.800000
30449	1.200000
30450	2.000000
30451	3.000000
30452	2.200000
30453	3.000000
30454	0.200000
30455	0.000000
30456	0.000000
30457	0.000000
30458	2.200000
30459	0.000000
30460	2.800000
30461	2.000000
30462	0.000000
30463	2.200000
30464	2.800000
30465	0.000000
30466	1.800000
30467	1.000000
30468	1.000000
30469	1.000000
30470	0.000000
30471	2.000000
30472	0.000000
30473	5.400000
30474	6.200000
30475	3.000000
30476	-2.000000
30477	1.000000
30478	0.000000
30479	-0.600000
30480	3.000000
30481	0.000000
30482	1.000000
30483	1.000000
30484	-1.200000
30485	0.000000
30486	0.000000
30487	2.800000
30488	2.800000
30489	4.600000
30490	0.600000
30491	-1.800000
30492	0.000000
30493	7.400000
30494	0.000000
30495	1.800000
30496	3.800000
30497	4.800000
30498	3.000000
30499	0.600000
30500	1.000000
30501	3.000000
30502	1.800000
30503	1.000000
30504	0.800000
30505	2.600000
30506	0.800000
30507	2.800000
30508	3.000000
30509	3.000000
30510	0.600000
30511	4.000000
30512	1.000000
30513	1.000000
30514	1.400000
30515	0.600000
30516	0.000000
30517	0.000000
30518	3.000000
30519	3.000000
30520	2.800000
30521	0.200000
30522	2.800000
30523	0.000000
30524	0.400000
30525	0.000000
30526	1.400000
30527	1.800000
30528	0.800000
30529	2.800000
30530	3.000000
30531	1.800000
30532	1.200000
30533	3.000000
30534	3.000000
30535	4.000000
30536	0.000000
30537	1.400000
30538	1.200000
30539	2.400000
30540	2.400000
30541	2.600000
30542	2.000000
30543	1.800000
30544	1.800000
30545	2.400000
30546	1.800000
30547	3.600000
30548	1.800000
30549	1.000000
30550	3.200000
30551	1.800000
30552	2.400000
30553	2.400000
30554	2.400000
30555	3.000000
30556	0.000000
30557	5.000000
30558	1.400000
30559	0.400000
30560	2.000000
30561	2.000000
30562	2.000000
30563	-5.800000
30564	2.400000
30565	2.400000
30566	2.200000
30567	3.000000
30568	1.400000
30569	0.800000
30570	1.800000
30571	0.000000
30572	7.000000
30573	0.800000
30574	2.800000
30575	1.000000
30576	1.000000
30577	0.000000
30578	0.000000
30579	0.000000
30580	0.800000
30581	0.000000
30582	0.000000
30583	0.000000
30584	0.000000
30585	3.400000
30586	2.800000
30587	0.000000
30588	1.000000
30589	2.400000
30590	2.000000
30591	2.000000
30592	2.800000
30593	1.800000
30594	4.600000
30595	3.600000
30596	1.800000
30597	0.600000
30598	-8.400000
30599	2.000000
30600	0.800000
30601	0.600000
30602	0.400000
30603	2.400000
30604	1.600000
30605	2.600000
30606	2.600000
30607	3.000000
30608	0.000000
30609	0.000000
30610	0.000000
30611	3.000000
30612	3.000000
30613	2.800000
30614	2.800000
30615	2.200000
30616	3.000000
30617	2.400000
30618	1.400000
30619	3.200000
30620	1.600000
30621	1.600000
30622	0.000000
30623	2.000000
30624	2.200000
30625	0.000000
30626	1.000000
30627	1.200000
30628	0.000000
30629	0.800000
30630	0.800000
30631	4.400000
30632	0.000000
30633	2.200000
30634	2.200000
30635	1.000000
30636	1.000000
30637	1.600000
30638	2.000000
30639	2.000000
30640	1.000000
30641	6.000000
30642	0.200000
30643	0.000000
30644	3.000000
30645	0.600000
30646	2.200000
30647	1.000000
30648	0.200000
30649	0.000000
30650	1.000000
30651	0.600000
30652	0.000000
30653	3.000000
30654	2.000000
30655	2.800000
30656	1.800000
30657	-1.800000
30658	1.800000
30659	0.000000
